"120.26047372817993","51.13707369565964","0.5061006546020508","118.79407334327698","101.45448124408722","0.4550839066505432","122.9376517534256","109.31940722465515","0.1267450451850891","120.4329948425293","108.56778514385223","0.08317682147026062","118.61737632751465","101.92685973644257","0.4417959749698639","117.98642718791962","50.51799917221069","0.5947561860084534","120.11461853981018","188.84067779779434","0.11298847198486328","125.14248704910278","171.90169934928417","0.05580136179924011","121.82846522331238","148.28905767202377","0.3801823854446411","116.3600426018238","146.21815085411072","0.3021926283836365","116.87259525060654","149.23068058490753","0.05926737189292908","119.74707770347595","155.01274836063385","0.07117453217506409","121.47230410575867","155.19780713319778","0.6727646589279175","129.6830551624298","189.28460335731506","0.5802258849143982"
"136.02633500099182","190.99648213386536","0.06035411357879639","140.81743896007538","175.9802622795105","0.1435585618019104","158.28810834884644","187.32241332530975","0.6015151143074036","160.7577998638153","188.05966095998883","0.750698447227478","141.92197346687317","175.52108550071716","0.08995836973190308","135.08751392364502","192.51320505142212","0.05955362319946289","123.07006913423538","192.28571939468384","0.7380661368370056","131.86831818521023","166.62776970863342","0.649337887763977","141.69214975833893","139.20440143346786","0.936342716217041","169.19231009483337","141.26289188861847","0.7120658755302429","178.9780501127243","151.67108845710754","0.3654831051826477","193.2015233039856","188.65803921222687","0.745648980140686","154.2122722864151","133.4482878446579","0.9688276052474976","155.34221839904785","98.81953513622284","0.6672599911689758"
"65.0909571647644","170.88815319538116","0.0016090571880340576","128.04078197479248","128.9717993736267","0.006513059139251709","93.83225893974304","212.91176664829254","0.4298877716064453","143.4498805999756","212.5554437637329","0.49032577872276306","132.4250020980835","131.98311471939087","0.008712083101272583","65.36260843276978","171.63593193888664","0.0004843473434448242","69.9432487487793","123.44548273086548","0.8889897465705872","31.06862235069275","188.5896646976471","0.5178385376930237","77.71717619895935","102.040687084198","0.8480857610702515","136.99920654296875","132.09339005500078","0.925091028213501","211.4930917620659","201.12266659736633","0.9567156434059143","170.35540354251862","244.45997351408005","0.3184767961502075","116.62877768278122","86.16979742050171","0.9640549421310425","132.97280430793762","24.5084547996521","0.9424495100975037"
"83.89731002599001","234.34829199314117","0.002740710973739624","114.65880167484283","222.58138012886047","0.003997534513473511","162.62641978263855","228.16119012236595","0.20292192697525024","177.86855816841125","233.83503532409668","0.4459215998649597","121.1072428226471","223.43183493614197","0.004415780305862427","69.45015144348145","233.6979775428772","0.0014169514179229736","81.9099600315094","227.37115597724915","0.8248448371887207","106.22075688838959","187.8328605890274","0.4344833493232727","131.44321066141129","132.7437459230423","0.8091264367103577","139.49458575248718","138.238716006279","0.9735994338989258","107.39417678117752","187.5204304754734","0.9538290500640869","101.00906705856323","134.26678204536438","0.6223465204238892","131.53185284137726","120.11245965957642","0.9755996465682983","113.98160004615784","62.66163969039917","0.9893132448196411"
"132.31486016511917","91.65022012591362","0.5387865304946899","143.92746686935425","177.61013650894165","0.14023146033287048","135.91937494277954","185.8683099746704","0.10750153660774231","140.62811970710754","184.77553057670593","0.11343136429786682","90.95068359375","178.65944254398346","0.30561134219169617","132.03889800608158","91.19735789299011","0.39188989996910095","50.61964273452759","201.04399633407593","0.28752443194389343","162.76014864444733","186.10102593898773","0.23777246475219727","151.53042078018188","181.32805502414703","0.2723287343978882","96.17840433120728","179.86848405003548","0.13776108622550964","82.56542634963989","185.41193962097168","0.23616579174995422","53.227691531181335","200.09932041168213","0.37564966082572937","92.01197631191462","165.53684437274933","0.254508912563324","140.39254835247993","119.88592433929443","0.2760270833969116"
"152.86241722106934","99.56548097729683","0.5185574293136597","133.20489156246185","137.38826870918274","0.6739882826805115","115.78627948462963","180.03140278160572","0.3497384190559387","114.39117443561554","179.20197296142578","0.10655826330184937","55.93903684616089","185.65132212638855","0.30513760447502136","150.74038553237915","100.10503606498241","0.36311769485473633","94.727135181427","177.32079124450684","0.2188367247581482","55.16565704345703","184.19703578948975","0.3283441662788391","53.586973905563354","175.59866547584534","0.0052848756313323975","132.0671739578247","140.10235907137394","0.0036513209342956543","54.33179235458374","184.5420422554016","0.11137470602989197","91.02929729223251","178.09949254989624","0.07282492518424988","154.91624426841736","137.6503517627716","0.0015478432178497314","39.515958309173584","144.1256856918335","0.012914478778839111"
"64.39356136322021","193.1653652191162","0.8969035148620605","88.04267263412476","154.1232304573059","0.8413687944412231","100.27682122588158","170.54423582553864","0.5231879949569702","132.0438302643597","177.38664150238037","0.7479739189147949","87.22077751159668","155.94204087927938","0.24470707774162292","158.0031976699829","188.70205265283585","0.7736324071884155","102.86616373062134","107.12545102834702","0.8390980958938599","74.63505125045776","126.39192748069763","0.6520166397094727","106.14904749393463","125.42040526866913","0.6834381222724915","149.19418931007385","131.3283880352974","0.8072398900985718","165.17595505714417","140.98156696558","0.9807955026626587","159.28260803222656","167.2440390586853","0.971141517162323","123.87334989011288","131.2471557855606","0.9557231068611145","132.38942712545395","89.02654361724854","0.9698308706283569"
"101.90820789337158","213.8886512517929","0.0026682019233703613","105.34710478782654","242.36396050453186","0.0029827356338500977","108.78337723016739","192.99040818214417","0.8951798677444458","149.8836122751236","193.80633807182312","0.8703327775001526","148.82429659366608","241.74272966384888","0.0030076801776885986","141.32541811466217","236.8310478925705","0.002539902925491333","84.95571810007095","211.86014631390572","0.986641526222229","93.94652104377747","162.64108324050903","0.9883638620376587","100.53596377372742","104.25783252716064","0.9863508939743042","168.67563891410828","101.97643005847931","0.9756448268890381","176.01207780838013","155.81287744641304","0.9820737242698669","132.95101875066757","162.6367495059967","0.9503352642059326","134.94172835350037","86.60406851768494","0.997895359992981","134.4714710712433","36.7634956240654","0.9970734119415283"
"218.94700479507446","201.72595500946045","0.6020281314849854","203.289501786232","159.12004280090332","0.5669537782669067","165.4192750453949","126.68187665939331","0.4714812934398651","169.44401097297668","123.32777732610703","0.474052369594574","83.31480848789215","114.21834111213684","0.8400466442108154","45.9284930229187","190.48018407821655","0.7353470325469971","130.8319367170334","195.25463724136353","0.4727514684200287","117.80152750015259","167.71413660049438","0.014437377452850342","175.51424837112427","112.76939058303833","0.0022378265857696533","124.92154479026794","137.67305874824524","0.00098341703414917","148.84792757034302","164.7543939948082","0.008295238018035889","136.19243574142456","196.29734221100807","0.32073402404785156","126.77234816551208","189.63771855831146","0.00186079740524292","58.40871286392212","170.7883025407791","0.002478957176208496"
"172.6070825457573","59.732389003038406","0.47801414132118225","171.29703456163406","115.65007475018501","0.8131838440895081","161.13154983520508","190.83731818199158","0.5879881381988525","149.29227137565613","182.95401120185852","0.5535486936569214","169.52579736709595","116.43313881754875","0.873124897480011","168.91477870941162","58.98472440242767","0.3877946138381958","168.4130344390869","59.555883705616","0.14700904488563538","94.14352226257324","236.11937503516674","0.1127958595752716","110.509028673172","221.36545050144196","0.7283346652984619","107.48596477508545","213.8160980939865","0.6888632774353027","93.775270819664","235.5867821276188","0.17334961891174316","98.79118633270264","227.535080909729","0.31095802783966064","102.33431959152222","213.20722377300262","0.8669261336326599","60.13067430257797","207.06613159179688","0.736649751663208"
"70.18217515945435","212.87640923261642","0.25853025913238525","69.0854754447937","139.62198787927628","0.1524694859981537","158.7233865261078","198.34672164916992","0.5552560091018677","159.37241005897522","204.42140504717827","0.42249593138694763","69.59271001815796","141.4893159866333","0.0733647346496582","70.92878341674805","213.06051754951477","0.4620612859725952","125.30107963085175","80.00512361526489","0.8285987377166748","73.59944248199463","68.46224573254585","0.8453342914581299","170.69732451438904","146.85495448112488","0.2681271433830261","189.22399139404297","155.79740196466446","0.735919713973999","163.50110745429993","119.7780556678772","0.6434963941574097","70.47811961174011","216.7803943157196","0.828535795211792","177.1308295726776","146.9510761499405","0.8092184066772461","176.15763640403748","108.57379972934723","0.8474637866020203"
"101.15506958961487","229.37572765350342","0.5647004246711731","122.67994141578674","163.45969039201736","0.7781583666801453","101.42623043060303","139.6682999432087","0.8886425495147705","124.99858063459396","141.5802938938141","0.8858385682106018","115.92022138834","173.25989484786987","0.6176815032958984","101.02118027210236","229.19453370571136","0.5868127942085266","48.33528518676758","71.05196475982666","0.8529056310653687","79.4658374786377","79.03361320495605","0.7789578437805176","142.28574800491333","88.186199426651","0.8212605714797974","98.99149715900421","78.77888894081116","0.27613043785095215","174.22718977928162","89.69861364364624","0.43097615242004395","211.53518760204315","88.1411771774292","0.831028938293457","118.88350415229797","83.86685128509998","0.9917423725128174","120.80079817771912","37.889466881752014","0.9867235422134399"
"209.37237644195557","140.0717127174139","0.4481404721736908","177.15469479560852","132.83846205472946","0.6535794734954834","133.5226538181305","123.1764275431633","0.6804971694946289","142.92318558692932","125.59046614170074","0.9102159142494202","179.48462730646133","135.10518503189087","0.6797910928726196","213.24064242839813","140.3445457816124","0.7995840311050415","60.05782777816057","169.12468147277832","0.985031008720398","59.071838080883026","133.90970194339752","0.988515317440033","56.29770231246948","90.6579761505127","0.8896766304969788","84.88412636518478","89.71121859550476","0.9771518707275391","96.24432563781738","140.74418473243713","0.9935120344161987","106.00399112701416","183.76180601119995","0.9852962493896484","60.971491158008575","88.54869294166565","0.983451783657074","15.180408477783203","82.77929222583771","0.9584015607833862"
"246.737295627594","161.5878984928131","0.6905399560928345","224.1389033794403","96.37038898468018","0.7737797498703003","164.71318238973618","125.78385531902313","0.2650289237499237","159.46022605895996","123.9171467423439","0.14674115180969238","109.6702527999878","115.53597429394722","0.6120421886444092","44.384189903736115","97.03709125518799","0.7517697215080261","115.20039200782776","163.89931955188513","0.07046392560005188","111.40859842300415","113.41918134689331","0.12636664509773254","112.46238994598389","167.14029216766357","0.0031342804431915283","115.82568506896496","166.5409059524536","0.0012006759643554688","108.40900009870529","112.58535957336426","0.0711822509765625","139.2814586162567","60.90719556808472","0.04246962070465088","141.78234028816223","63.37462663650513","0.00046762824058532715","113.39082932472229","160.42770385742188","0.003338158130645752"
"122.9081152677536","55.05239152908325","0.10502272844314575","154.2163780927658","222.2558832168579","0.052452683448791504","89.71253657341003","189.94004249572754","0.014880269765853882","143.33081531524658","202.578537940979","0.01767560839653015","156.4366120994091","222.08426761627197","0.046167731285095215","144.35930252075195","5.333752274513245","0.04356276988983154","107.35100615024567","179.42582243680954","0.05183166265487671","76.86551469564438","175.39198350906372","0.05796554684638977","127.19476270675659","157.667698264122","0.020645350217819214","134.79001474380493","157.21484088897705","0.00834009051322937","131.97490555793047","186.60100543498993","0.011276394128799438","108.78874707221985","179.95928233489394","0.029654473066329956","109.65765142440796","138.0697419643402","0.017234355211257935","122.76539552211761","109.89607536792755","0.011847317218780518"
"195.05832600593567","117.79166543483734","0.14043354988098145","193.3921341896057","77.29127979278564","0.01502189040184021","189.08018362522125","125.6809686422348","0.0005913972854614258","196.41245785355568","126.2389829158783","0.0007811486721038818","197.67153596878052","83.66195556521416","0.0025711357593536377","195.6461245715618","119.65625047683716","0.11766353249549866","107.78891797363758","93.02837133407593","0.016745835542678833","195.1955131292343","121.74862670898438","0.0011320412158966064","192.68025875091553","112.4740629196167","0.0002906918525695801","194.74434804916382","121.43720865249634","0.0002923905849456787","198.90990734100342","121.78541922569275","0.004352271556854248","194.77369356155396","110.65099000930786","0.010003119707107544","191.15979528427124","109.8271496295929","0.00034096837043762207","108.3654091656208","77.47149801254272","0.0017569363117218018"
"99.17438817024231","190.45602560043335","0.06930774450302124","53.72341239452362","196.7423676252365","0.19425132870674133","75.29020297527313","190.57516741752625","0.525003969669342","84.94305109977722","190.02317452430725","0.4510928690433502","58.6588476896286","195.48723644018173","0.2579883337020874","105.51384806632996","190.6115379333496","0.05194559693336487","91.42958605289459","211.91024666279554","0.8699742555618286","90.41611313819885","187.58734023571014","0.29347366094589233","108.52386087179184","155.91622690856457","0.48579856753349304","101.469775557518","157.07329607009888","0.7266970872879028","109.86750340461731","184.25481629371643","0.33801043033599854","99.3575159907341","210.0076230764389","0.2680797576904297","110.14604926109314","154.7529537677765","0.8758707046508789","108.90762609243393","121.78768253326416","0.9736811518669128"
"112.92674446105957","237.28658246994019","0.07695123553276062","157.7145392894745","245.66014349460602","0.019302845001220703","99.96595732867718","224.12542986869812","0.848376452922821","143.87790083885193","220.39185938239098","0.9195680618286133","186.65607047080994","239.99672174453735","0.22092550992965698","111.50502490997314","236.88795405626297","0.07360830903053284","71.15800428390503","214.8003339767456","0.9885847568511963","86.95627903938293","172.86339735984802","0.9338849782943726","91.22856026887894","118.23376274108887","0.9874877333641052","160.6439597606659","120.1428656578064","0.9639090299606323","167.49354314804077","179.24179750680923","0.9733099937438965","183.03667068481445","219.2069662809372","0.9897372722625732","125.46922469139099","96.292977809906","0.9938467144966125","123.97946576587856","47.50958228111267","0.9949855804443359"
"92.93241137266159","189.67786872386932","0.0058918297290802","122.71039247512817","189.78299593925476","0.05524060130119324","126.57140517234802","155.79041315615177","0.0100821852684021","127.5531280040741","155.67040425539017","0.006411433219909668","128.86969447135925","195.19652843475342","0.0681840181350708","52.42816436290741","45.895113945007324","0.004339486360549927","129.88586497306824","142.5631561279297","0.1476307511329651","127.72773218154907","190.03769040107727","0.18077966570854187","172.12690791487694","162.7771646976471","0.018201619386672974","173.9923403263092","157.84122776985168","0.014371722936630249","123.58124530315399","188.9117369055748","0.03503236174583435","129.45305681228638","145.86699032783508","0.05919933319091797","210.80328488349915","164.69567155838013","0.03014358878135681","210.57478058338165","123.53485709428787","0.544607400894165"
"132.61050140857697","123.02897304296494","0.040688276290893555","126.54692435264587","122.51507353782654","0.007138192653656006","125.50271570682526","125.01124811172485","0.0008731484413146973","111.78737878799438","140.33106377720833","0.00026598572731018066","112.31754779815674","123.31694906949997","0.0005060136318206787","132.62579888105392","115.25338459014893","0.007539927959442139","141.22782027721405","107.56362530589104","0.026231497526168823","141.6344360113144","113.6304919719696","0.009837090969085693","143.0452582836151","106.14447045326233","0.0025853216648101807","143.7102530002594","115.37856721878052","0.0002843141555786133","140.55908393859863","105.46577858924866","0.0003516972064971924","124.69716882705688","108.38453063368797","0.0006627440452575684","143.47175788879395","106.1045833826065","0.0013419687747955322","133.51178812980652","77.19574010372162","0.0007736086845397949"
"112.0667793750763","161.7281711101532","0.33062708377838135","109.41059756278992","113.37912321090698","0.14198583364486694","152.31228303909302","106.74591958522797","0.29227834939956665","173.4232758283615","108.61536777019501","0.5948380827903748","110.71293473243713","112.41480159759521","0.2375902533531189","110.43774724006653","169.5625777244568","0.47747528553009033","139.52364748716354","68.87416994571686","0.3491820991039276","151.04816818237305","31.30112338066101","0.2571733891963959","121.74736881256104","56.23454189300537","0.2402922809123993","123.39807778596878","52.90096187591553","0.8252694606781006","150.46250796318054","31.544061183929443","0.8919250965118408","109.11057925224304","158.16752743721008","0.5238152742385864","100.863086104393","60.450031101703644","0.5985483527183533","63.68836498260498","52.14499589800835","0.6570491790771484"
"105.3748733997345","222.92669820785522","0.000289231538772583","57.49891018867493","159.82165217399597","0.00041621923446655273","91.96654980257154","211.93551456183195","0.9028720259666443","139.83513922989368","217.06765985488892","0.8728517293930054","189.58461844921112","192.42071199417114","0.0002390742301940918","239.13171362876892","5.805131673812866","0.00014474987983703613","61.22480309009552","140.1400589942932","0.5602054595947266","58.78843140602112","159.71821451187134","0.45237475633621216","84.98996466398239","81.57708287239075","0.8208723068237305","173.91315758228302","87.02893161773682","0.9702001810073853","184.72514605522156","179.86273708939552","0.9861748218536377","106.97087502479553","145.1078679561615","0.9832072854042053","106.51748991012573","69.3716436624527","0.9526383876800537","59.819005846977234","37.47244119644165","0.9448332190513611"
"67.91403333097696","208.49642658233643","0.2268882393836975","60.79801273345947","137.378427028656","0.19502171874046326","167.0649449825287","191.18990635871887","0.2456965148448944","171.81631843745708","191.65147137641907","0.16299223899841309","160.7108747959137","117.25840723514557","0.17159518599510193","68.598728120327","210.70751214027405","0.41863349080085754","123.45277172327042","81.31577444076538","0.7706623673439026","69.97476601600647","68.24151095747948","0.6004197597503662","157.5858336687088","202.35007846355438","0.06537628173828125","182.1073899269104","177.90706253051758","0.14986830949783325","110.67331576347351","212.29171752929688","0.4329001009464264","65.10676383972168","215.30291748046875","0.8464412689208984","173.97953915596008","139.6854546070099","0.14849165081977844","175.73234462738037","109.18887400627136","0.20838570594787598"
"177.11939787864685","119.24002242088318","0.44644272327423096","113.5168137550354","129.18979358673096","0.10985833406448364","114.81957566738129","139.02713537216187","0.04813569784164429","113.57008934020996","132.9209617972374","0.01488947868347168","114.67674589157104","129.98940801620483","0.06598511338233948","179.45252257585526","119.34226489067078","0.24016571044921875","177.06774950027466","119.84702014923096","0.28190064430236816","101.38208341598511","170.4237425327301","0.13043949007987976","113.19930458068848","142.7044334411621","0.2656401991844177","104.95704102516174","153.05415606498718","0.06801679730415344","99.65590280294418","170.96079766750336","0.0636717677116394","77.37485361099243","67.50714918971062","0.16119933128356934","110.55357456207275","149.5197914838791","0.0671810507774353","84.63909685611725","170.56652307510376","0.09451743960380554"
"110.11809873580933","230.69803667068481","0.6975176334381104","194.3875026702881","221.69918489456177","0.8708903789520264","100.74605876207352","181.6418640613556","0.8771106004714966","99.49032032489777","178.8684048652649","0.4835256040096283","196.99665224552155","219.6133925318718","0.6803798675537109","109.31494462490082","219.66387310624123","0.7799769639968872","169.18736791610718","90.22904992103577","0.8183286190032959","147.34337151050568","59.849236994981766","0.9725543260574341","118.54796314239502","115.08997255563736","0.6294316053390503","122.35436570644379","127.0371744632721","0.5670183897018433","145.9987587928772","60.08204475790262","0.22036191821098328","164.19344833493233","95.22564220428467","0.15194851160049438","124.44999173283577","115.77154153585434","0.9221978783607483","172.44495251774788","112.50949096679688","0.34548646211624146"
"72.10885095596313","219.60864463448524","0.5128704309463501","59.40353178977966","130.2509617805481","0.4412141740322113","84.59101581573486","76.21543119847775","0.17210453748703003","86.28445887565613","77.02365458011627","0.14369672536849976","59.9550992064178","130.42591524124146","0.2743210196495056","78.24283051490784","219.69810831546783","0.5409318208694458","48.0444073677063","31.358530044555664","0.37135446071624756","127.54985523223877","110.06462693214417","0.21977689862251282","93.51415264606476","77.76755511760712","0.2386387288570404","86.8709077835083","76.418940782547","0.06045275926589966","74.54032611846924","58.535046219825745","0.09318390488624573","111.73198056221008","74.06911945343018","0.13093900680541992","98.28867697715759","84.09070961177349","0.15928342938423157","122.36351728439331","66.24627959728241","0.22007575631141663"
"132.87238663434982","234.53385281562805","0.5898164510726929","117.43812489509583","201.5760977268219","0.4836294651031494","129.17801094055176","180.20888742804527","0.6655497550964355","114.38783538341522","181.75285279750824","0.6699411273002625","107.07721668481827","210.74017977714539","0.33092647790908813","107.11706072092056","234.41423964500427","0.4387179911136627","98.97772181034088","92.2433290630579","0.6780474185943604","90.49251687526703","145.74704575538635","0.5001656413078308","124.93432068824768","142.0337073802948","0.5244642496109009","128.25221872329712","144.76285123825073","0.4718599021434784","91.96488594636321","146.22539234161377","0.8773554563522339","98.6807599067688","95.09581804275513","0.4017510414123535","130.82681035995483","147.26005738973618","0.5417532920837402","142.81311893463135","109.2897207736969","0.9843446016311646"
"4.167988479137421","127.57083487510681","0.10921749472618103","76.30167815089226","124.79264694452286","0.11238881945610046","133.81981801986694","235.9127082452178","0.4653066098690033","149.77109575271606","240.21361637115479","0.49331337213516235","112.5522837638855","118.84772038459778","0.11312705278396606","4.687065362930298","127.9132239818573","0.08348381519317627","53.27155351638794","109.395716547966","0.13483291864395142","92.18462382256985","139.65125313401222","0.16756421327590942","118.77975606918335","118.24518704414368","0.4669516980648041","116.03802946954966","118.50015234947205","0.6739234924316406","41.93290996551514","133.09124875068665","0.6519771814346313","7.87050199508667","135.17989873886108","0.4087638258934021","175.11965203285217","104.98193955421448","0.6927793025970459","166.25688433647156","52.266824185848236","0.2073799967765808"
"164.4472802579403","60.10682736337185","0.8448196649551392","126.99731540679932","40.0746750831604","0.5962188243865967","123.5487979054451","99.95777532830834","0.3027980923652649","121.40623664855957","102.55227899551392","0.17345455288887024","124.24778115749359","39.97104096412659","0.7546709775924683","41.87659478187561","47.711451053619385","0.34107643365859985","93.96237242221832","222.37432861328125","0.624714195728302","99.85957622528076","193.995991230011","0.3574289381504059","122.90306150913239","167.47741603851318","0.5385607481002808","96.0280647277832","166.61276578903198","0.4101206362247467","87.45141625404358","183.09695553779602","0.5843154191970825","93.22674465179443","223.9268283843994","0.42260000109672546","113.21020197868347","168.63776969909668","0.6319494247436523","129.2413969039917","198.80728316307068","0.4838118553161621"
